subj,trial,rt,object_response,category,imagename,age,block,difficulty
29,295,1.3672,car,knife,1111_snp_hum_0.2_knife_40_n03041632_11285.png,8.0,15,0.2
29,296,0.9001,car,car,1111_snp_hum_0.2_car_40_n02814533_1165.png,8.0,15,0.2
29,297,0.7668,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_5176.png,8.0,15,0.35
29,298,3.4501,oven,bird,1111_snp_hum_0.1_bird_40_n01601694_13334.png,8.0,15,0.1
29,299,4.4166,dog,dog,1111_snp_hum_0.1_dog_40_n02101556_7442.png,8.0,15,0.1
29,300,2.2669,dog,cat,1111_snp_hum_0.1_cat_40_n02124075_8754.png,8.0,15,0.1
29,301,0.6005,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_703.png,8.0,16,0.0
29,302,1.7502,oven,oven,1111_snp_hum_0.1_oven_40_n04111531_4.png,8.0,16,0.1
29,303,0.6169,cat,cat,1111_snp_hum_0.0_cat_40_n02123597_3037.png,8.0,16,0.0
29,304,2.6667,cat,oven,1111_snp_hum_0.35_oven_40_n04111531_10011.png,8.0,16,0.35
29,305,1.3838,oven,elephant,1111_snp_hum_0.35_elephant_40_n02504013_10462.png,8.0,16,0.35
29,306,0.7673,dog,dog,1111_snp_hum_0.2_dog_40_n02099712_5781.png,8.0,16,0.2
29,307,4.6667,oven,oven,1111_snp_hum_0.2_oven_40_n04111531_15649.png,8.0,16,0.2
29,308,0.5505,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1161.png,8.0,16,0.1
29,309,1.2503,car,cat,1111_snp_hum_0.35_cat_40_n02123394_2364.png,8.0,16,0.35
29,310,0.6837,car,car,1111_snp_hum_0.1_car_40_n04285008_10287.png,8.0,16,0.1
29,311,0.5838,cat,cat,1111_snp_hum_0.0_cat_40_n02123597_5017.png,8.0,16,0.0
29,312,2.8164,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_2570.png,8.0,16,0.2
29,313,1.5169,truck,truck,1111_snp_hum_0.35_truck_40_n03417042_10043.png,8.0,16,0.35
29,314,3.5169,dog,bear,1111_snp_hum_0.2_bear_40_n02132136_1934.png,8.0,16,0.2
29,315,1.4501,clock,clock,1111_snp_hum_0.35_clock_40_n03196217_8943.png,8.0,16,0.35
29,316,1.4337,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_10300.png,8.0,16,0.1
29,317,10.5656,truck,clock,1111_snp_hum_0.2_clock_40_n03196217_4004.png,8.0,16,0.2
29,318,0.9503,bird,bird,1111_snp_hum_0.0_bird_40_n02037110_11551.png,8.0,16,0.0
29,319,2.7337,airplane,bottle,1111_snp_hum_0.1_bottle_40_n04579145_1302.png,8.0,16,0.1
29,320,0.767,clock,clock,1111_snp_hum_0.0_clock_40_n02708093_3459.png,8.0,16,0.0
38,1,1.2837,elephant,bottle,1111_snp_hum_0.1_bottle_40_n03983396_11337.png,7.0,4,0.1
38,2,0.7668,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_862.png,7.0,4,0.1
38,3,1.1003,truck,truck,1111_snp_hum_0.0_truck_40_n03796401_4495.png,7.0,4,0.0
38,4,1.7668,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_7166.png,7.0,4,0.2
38,5,0.9838,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n02835271_13131.png,7.0,4,0.2
38,6,5.6332,car,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_19436.png,7.0,4,0.0
38,7,0.8504,car,car,1111_snp_hum_0.35_car_40_n03100240_6805.png,7.0,4,0.35
38,8,3.8833,bicycle,bird,1111_snp_hum_0.1_bird_40_n01843383_8077.png,7.0,4,0.1
38,9,2.4335,boat,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1833.png,7.0,4,0.1
38,10,0.5336,cat,cat,1111_snp_hum_0.2_cat_40_n02123045_2025.png,7.0,4,0.2
38,11,2.4002,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_32429.png,7.0,4,0.0
38,12,3.2002,truck,truck,1111_snp_hum_0.2_truck_40_n04467665_11776.png,7.0,4,0.2
38,13,10.0159,truck,oven,1111_snp_hum_0.35_oven_40_n04111531_18645.png,7.0,4,0.35
38,14,4.5169999999999995,cat,bottle,1111_snp_hum_0.35_bottle_40_n04560804_32398.png,7.0,4,0.35
38,15,0.5834,dog,dog,1111_snp_hum_0.2_dog_40_n02101388_2075.png,7.0,4,0.2
38,16,2.0838,cat,clock,1111_snp_hum_0.35_clock_40_n03196217_5252.png,7.0,4,0.35
38,17,1.3666,car,airplane,1111_snp_hum_0.35_airplane_40_n02690373_2024.png,7.0,4,0.35
38,18,0.8504,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_5027.png,7.0,4,0.0
38,19,0.8505,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n02835271_15925.png,7.0,4,0.1
38,20,0.7004,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_868.png,7.0,4,0.0
38,21,7.0161,oven,knife,1111_snp_hum_0.0_knife_40_n03041632_24114.png,7.0,1,0.0
38,22,3.6835,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_10128.png,7.0,1,0.0
38,23,1.7172,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n03792782_14216.png,7.0,1,0.0
38,24,1.0504,clock,clock,1111_snp_hum_0.1_clock_40_n03196217_8614.png,7.0,1,0.1
38,25,1.5838,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_4309.png,7.0,1,0.2
38,26,0.9171,clock,clock,1111_snp_hum_0.0_clock_40_n03196217_585.png,7.0,1,0.0
38,27,6.2998,bottle,knife,1111_snp_hum_0.2_knife_40_n03041632_32785.png,7.0,1,0.2
38,28,2.8502,dog,bird,1111_snp_hum_0.35_bird_40_n01860187_6891.png,7.0,1,0.35
38,29,0.8836,cat,cat,1111_snp_hum_0.2_cat_40_n02123045_9341.png,7.0,1,0.2
38,30,1.6167,dog,bear,1111_snp_hum_0.2_bear_40_n02132136_5184.png,7.0,1,0.2
38,31,6.7331,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_105081.png,7.0,1,0.1
38,32,6.4831,oven,chair,1111_snp_hum_0.35_chair_40_n04099969_2267.png,7.0,1,0.35
38,33,10.7658,truck,bottle,1111_snp_hum_0.35_bottle_40_n04591713_5754.png,7.0,1,0.35
38,34,2.9506,clock,bottle,1111_snp_hum_0.2_bottle_40_n03937543_3759.png,7.0,1,0.2
38,35,5.3166,bottle,oven,1111_snp_hum_0.0_oven_40_n04111531_13247.png,7.0,1,0.0
38,36,0.8841,dog,bear,1111_snp_hum_0.35_bear_40_n02132136_3169.png,7.0,1,0.35
38,37,0.9338,cat,dog,1111_snp_hum_0.35_dog_40_n02088632_2814.png,7.0,1,0.35
38,38,5.4835,car,truck,1111_snp_hum_0.1_truck_40_n03417042_1656.png,7.0,1,0.1
38,39,4.3999,boat,airplane,1111_snp_hum_0.1_airplane_40_n02690373_3874.png,7.0,1,0.1
38,40,0.9337,truck,clock,1111_snp_hum_0.1_clock_40_n03196217_5478.png,7.0,1,0.1
38,41,16.0316,car,car,1111_snp_hum_0.0_car_40_n03100240_24331.png,7.0,2,0.0
38,42,1.2005,car,knife,1111_snp_hum_0.1_knife_40_n03041632_25022.png,7.0,2,0.1
38,43,0.7837,dog,dog,1111_snp_hum_0.0_dog_40_n02105056_9209.png,7.0,2,0.0
38,44,0.767,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1735.png,7.0,2,0.2
38,45,0.8002,bird,bird,1111_snp_hum_0.0_bird_40_n01537544_15048.png,7.0,2,0.0
38,46,0.7838,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n02835271_15038.png,7.0,2,0.35
38,47,1.9669999999999999,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_34051.png,7.0,2,0.35
38,48,1.6668,cat,dog,1111_snp_hum_0.35_dog_40_n02112018_370.png,7.0,2,0.35
38,49,5.2836,dog,oven,1111_snp_hum_0.1_oven_40_n04111531_18592.png,7.0,2,0.1
38,50,0.9502,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_1071.png,7.0,2,0.35
38,51,8.4829,cat,boat,1111_snp_hum_0.2_boat_40_n03344393_7433.png,7.0,2,0.2
38,52,0.7837,dog,dog,1111_snp_hum_0.1_dog_40_n02106382_14862.png,7.0,2,0.1
38,53,1.4001,dog,bottle,1111_snp_hum_0.1_bottle_40_n04591713_6238.png,7.0,2,0.1
38,54,0.5169,car,car,1111_snp_hum_0.2_car_40_n04285008_9470.png,7.0,2,0.2
38,55,1.0674,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_17337.png,7.0,2,0.35
38,56,1.6335,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1998.png,7.0,2,0.2
38,57,1.3336,car,boat,1111_snp_hum_0.2_boat_40_n02951358_19768.png,7.0,2,0.2
38,58,0.384,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_4954.png,7.0,2,0.1
38,59,1.7835,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_9212.png,7.0,2,0.0
38,60,0.8337,car,car,1111_snp_hum_0.0_car_40_n02814533_32461.png,7.0,2,0.0
38,61,4.7667,boat,knife,1111_snp_hum_0.0_knife_40_n03041632_3210.png,7.0,3,0.0
38,62,1.8339,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n03085013_24618.png,7.0,3,0.1
38,63,1.1838,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_19905.png,7.0,3,0.0
38,64,1.1506,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_3953.png,7.0,3,0.1
38,65,1.1004,bird,bird,1111_snp_hum_0.0_bird_40_n01530575_6098.png,7.0,3,0.0
38,66,0.8836,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_2435.png,7.0,3,0.0
38,67,1.5335,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_4469.png,7.0,3,0.2
38,68,0.8676,chair,chair,1111_snp_hum_0.2_chair_40_n04429376_18127.png,7.0,3,0.2
38,69,0.8165,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_6038.png,7.0,3,0.35
38,70,1.0169,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_6853.png,7.0,3,0.2
38,71,2.0835,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_24577.png,7.0,3,0.35
38,72,3.3001,dog,cat,1111_snp_hum_0.35_cat_40_n02123045_8774.png,7.0,3,0.35
38,73,1.8498,dog,bird,1111_snp_hum_0.35_bird_40_n01531178_8282.png,7.0,3,0.35
38,74,1.0674,dog,bear,1111_snp_hum_0.2_bear_40_n02132136_6787.png,7.0,3,0.2
38,75,2.267,cat,clock,1111_snp_hum_0.1_clock_40_n02708093_1431.png,7.0,3,0.1
38,76,1.1667,cat,oven,1111_snp_hum_0.35_oven_40_n04111531_7034.png,7.0,3,0.35
38,77,1.6674,cat,bear,1111_snp_hum_0.2_bear_40_n02134418_4041.png,7.0,3,0.2
38,78,1.2337,car,car,1111_snp_hum_0.1_car_40_n04285008_3280.png,7.0,3,0.1
38,79,2.9335,dog,oven,1111_snp_hum_0.1_oven_40_n04111531_9712.png,7.0,3,0.1
38,80,0.7673,cat,cat,1111_snp_hum_0.0_cat_40_n02124075_14094.png,7.0,3,0.0
38,81,2.1837,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_23215.png,7.0,6,0.0
38,82,0.9001,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_933.png,7.0,6,0.1
38,83,4.0338,cat,dog,1111_snp_hum_0.1_dog_40_n02102318_11816.png,7.0,6,0.1
38,84,2.0168,cat,bear,1111_snp_hum_0.35_bear_40_n02133161_10314.png,7.0,6,0.35
38,85,1.517,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_6272.png,7.0,6,0.2
38,86,1.4173,chair,chair,1111_snp_hum_0.1_chair_40_n04099969_2398.png,7.0,6,0.1
38,87,0.8007,bird,bird,1111_snp_hum_0.2_bird_40_n01532829_22520.png,7.0,6,0.2
38,88,0.9003,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_3912.png,7.0,6,0.2
38,89,1.7001,dog,dog,1111_snp_hum_0.2_dog_40_n02090721_1456.png,7.0,6,0.2
38,90,2.7002,chair,car,1111_snp_hum_0.35_car_40_n02814533_18458.png,7.0,6,0.35
38,91,1.1837,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_42324.png,7.0,6,0.0
38,92,0.7336,car,car,1111_snp_hum_0.1_car_40_n04285008_7096.png,7.0,6,0.1
38,93,1.3839,elephant,bear,1111_snp_hum_0.35_bear_40_n02134084_10224.png,7.0,6,0.35
38,94,0.7173,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_4.png,7.0,6,0.35
38,95,0.7001,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_4243.png,7.0,6,0.2
38,96,1.3,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504013_1916.png,7.0,6,0.1
38,97,1.517,dog,cat,1111_snp_hum_0.35_cat_40_n02124075_8351.png,7.0,6,0.35
38,98,1.5672,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_21973.png,7.0,6,0.0
38,99,1.9168,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_15424.png,7.0,6,0.0
38,100,0.5835,bird,bird,1111_snp_hum_0.0_bird_40_n01530575_4260.png,7.0,6,0.0
38,101,0.4169,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1277.png,7.0,7,0.1
38,102,0.9670000000000001,dog,dog,1111_snp_hum_0.0_dog_40_n02100877_20916.png,7.0,7,0.0
38,103,2.3837,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_12486.png,7.0,7,0.1
38,104,2.6002,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_11.png,7.0,7,0.0
38,105,1.1837,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_30742.png,7.0,7,0.2
38,106,1.4504,bear,bear,1111_snp_hum_0.1_bear_40_n02133161_2137.png,7.0,7,0.1
38,107,20.5976,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04560804_19872.png,7.0,7,0.0
38,108,1.6669,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504013_6660.png,7.0,7,0.2
38,109,2.4339,bottle,knife,1111_snp_hum_0.35_knife_40_n03041632_31909.png,7.0,7,0.35
38,110,1.6837,dog,boat,1111_snp_hum_0.35_boat_40_n02951358_31835.png,7.0,7,0.35
38,111,11.0324,boat,cat,1111_snp_hum_0.2_cat_40_n02123159_6505.png,7.0,7,0.2
38,112,2.0839,clock,clock,1111_snp_hum_0.35_clock_40_n02708093_462.png,7.0,7,0.35
38,113,0.7170000000000001,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_4309.png,7.0,7,0.2
38,114,3.6,bird,bird,1111_snp_hum_0.35_bird_40_n02025239_22501.png,7.0,7,0.35
38,115,1.1676,bird,bird,1111_snp_hum_0.35_bird_40_n02033041_6633.png,7.0,7,0.35
38,116,1.0174,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_14612.png,7.0,7,0.1
38,117,1.3832,car,car,1111_snp_hum_0.2_car_40_n02814533_82925.png,7.0,7,0.2
38,118,0.5838,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_1483.png,7.0,7,0.0
38,119,1.0337,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2718.png,7.0,7,0.0
38,120,1.0173,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_3467.png,7.0,7,0.1
38,121,0.4504,bird,bird,1111_snp_hum_0.1_bird_40_n02027492_2004.png,7.0,8,0.1
38,122,1.4501,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_28078.png,7.0,8,0.0
38,123,1.3002,truck,truck,1111_snp_hum_0.1_truck_40_n03796401_14381.png,7.0,8,0.1
38,124,0.4836,car,car,1111_snp_hum_0.35_car_40_n02814533_23512.png,7.0,8,0.35
38,125,0.9174,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_3533.png,7.0,8,0.1
38,126,2.084,bird,bear,1111_snp_hum_0.35_bear_40_n02134418_4895.png,7.0,8,0.35
38,127,6.0332,chair,chair,1111_snp_hum_0.35_chair_40_n03376595_6837.png,7.0,8,0.35
38,128,3.8003,chair,oven,1111_snp_hum_0.2_oven_40_n04111531_326.png,7.0,8,0.2
38,129,3.0,keyboard,clock,1111_snp_hum_0.2_clock_40_n04548280_2518.png,7.0,8,0.2
38,130,3.2502,clock,clock,1111_snp_hum_0.35_clock_40_n04548280_3997.png,7.0,8,0.35
38,131,0.8501,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_17504.png,7.0,8,0.2
38,132,0.7005,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n02835271_7873.png,7.0,8,0.2
38,133,0.7339,clock,clock,1111_snp_hum_0.1_clock_40_n03196217_3943.png,7.0,8,0.1
38,134,1.1839,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_19152.png,7.0,8,0.0
38,135,0.7503,cat,cat,1111_snp_hum_0.35_cat_40_n02123394_2690.png,7.0,8,0.35
38,136,2.1338,dog,dog,1111_snp_hum_0.0_dog_40_n02098105_1796.png,7.0,8,0.0
38,137,1.0838,chair,chair,1111_snp_hum_0.2_chair_40_n04099969_18182.png,7.0,8,0.2
38,138,3.6165,keyboard,knife,1111_snp_hum_0.0_knife_40_n03041632_4808.png,7.0,8,0.0
38,139,1.1337,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_33855.png,7.0,8,0.1
38,140,0.4838,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_3140.png,7.0,8,0.0
38,141,1.7836,oven,bottle,1111_snp_hum_0.0_bottle_40_n04560804_13773.png,7.0,5,0.0
38,142,0.5836,car,car,1111_snp_hum_0.1_car_40_n02814533_83068.png,7.0,5,0.1
38,143,7.1662,elephant,bear,1111_snp_hum_0.1_bear_40_n02134084_4612.png,7.0,5,0.1
38,144,1.2008,cat,cat,1111_snp_hum_0.2_cat_40_n02124075_20957.png,7.0,5,0.2
38,145,0.8838,car,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_2115.png,7.0,5,0.1
38,146,1.0001,car,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_2122.png,7.0,5,0.35
38,147,3.1836,dog,knife,1111_snp_hum_0.35_knife_40_n03041632_26340.png,7.0,5,0.35
38,148,4.5334,bicycle,oven,1111_snp_hum_0.1_oven_40_n04111531_9490.png,7.0,5,0.1
38,149,0.7175,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_7408.png,7.0,5,0.1
38,150,0.8504,knife,knife,1111_snp_hum_0.2_knife_40_n03041632_47410.png,7.0,5,0.2
38,151,2.3505,bird,airplane,1111_snp_hum_0.35_airplane_40_n02690373_2070.png,7.0,5,0.35
38,152,1.5172,bird,bottle,1111_snp_hum_0.2_bottle_40_n04591713_595.png,7.0,5,0.2
38,153,2.4,cat,knife,1111_snp_hum_0.35_knife_40_n03041632_11475.png,7.0,5,0.35
38,154,2.5507,clock,clock,1111_snp_hum_0.0_clock_40_n03196217_6809.png,7.0,5,0.0
38,155,1.2337,cat,bottle,1111_snp_hum_0.2_bottle_40_n04560804_12278.png,7.0,5,0.2
38,156,2.3001,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n02835271_8273.png,7.0,5,0.35
38,157,0.8004,dog,dog,1111_snp_hum_0.2_dog_40_n02107142_1550.png,7.0,5,0.2
38,158,0.9671,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_8081.png,7.0,5,0.0
38,159,1.4666,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_12866.png,7.0,5,0.0
38,160,3.7666,bear,oven,1111_snp_hum_0.0_oven_40_n04111531_2930.png,7.0,5,0.0
38,161,0.5002,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_24455.png,7.0,9,0.0
38,162,0.5338,dog,dog,1111_snp_hum_0.0_dog_40_n02096437_6439.png,7.0,9,0.0
38,163,4.2498,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_15444.png,7.0,9,0.1
38,164,0.6169,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_4906.png,7.0,9,0.2
38,165,3.4999,car,truck,1111_snp_hum_0.35_truck_40_n03417042_14000.png,7.0,9,0.35
38,166,2.4668,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_1848.png,7.0,9,0.35
38,167,1.1169,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_14117.png,7.0,9,0.2
38,168,1.1,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_10306.png,7.0,9,0.0
38,169,2.3671,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_8585.png,7.0,9,0.2
38,170,0.5838,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_19694.png,7.0,9,0.0
38,171,0.6505,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_2853.png,7.0,9,0.1
38,172,3.4835,elephant,boat,1111_snp_hum_0.35_boat_40_n02951358_34441.png,7.0,9,0.35
38,173,0.8507,dog,dog,1111_snp_hum_0.35_dog_40_n02105056_328.png,7.0,9,0.35
38,174,1.0334,bear,bear,1111_snp_hum_0.2_bear_40_n02133161_1498.png,7.0,9,0.2
38,175,1.3005,clock,clock,1111_snp_hum_0.35_clock_40_n04548280_11068.png,7.0,9,0.35
38,176,0.5341,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_9716.png,7.0,9,0.1
38,177,2.3334,bird,bird,1111_snp_hum_0.2_bird_40_n02037110_8732.png,7.0,9,0.2
38,178,1.0006,bird,bird,1111_snp_hum_0.1_bird_40_n02009229_5962.png,7.0,9,0.1
38,179,0.9674,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_6343.png,7.0,9,0.1
38,180,1.1837,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2024.png,7.0,9,0.0
38,181,0.4837,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_25181.png,7.0,10,0.0
38,182,0.5004,dog,dog,1111_snp_hum_0.1_dog_40_n02108000_324.png,7.0,10,0.1
38,183,1.0496,clock,clock,1111_snp_hum_0.0_clock_40_n04548280_711.png,7.0,10,0.0
38,184,5.0165,oven,chair,1111_snp_hum_0.35_chair_40_n04429376_19101.png,7.0,10,0.35
38,185,0.5337,car,car,1111_snp_hum_0.35_car_40_n03100240_6954.png,7.0,10,0.35
38,186,1.1504,dog,cat,1111_snp_hum_0.2_cat_40_n02123159_3226.png,7.0,10,0.2
38,187,0.7005,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_23440.png,7.0,10,0.0
38,188,0.5838,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_8942.png,7.0,10,0.2
38,189,2.9503,car,truck,1111_snp_hum_0.35_truck_40_n04467665_50932.png,7.0,10,0.35
38,190,1.4499,car,bottle,1111_snp_hum_0.2_bottle_40_n04591713_7221.png,7.0,10,0.2
38,191,1.4668,dog,bird,1111_snp_hum_0.35_bird_40_n01537544_2772.png,7.0,10,0.35
38,192,0.6672,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_23560.png,7.0,10,0.1
38,193,0.6007,clock,clock,1111_snp_hum_0.2_clock_40_n03196217_4417.png,7.0,10,0.2
38,194,1.0669,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1844.png,7.0,10,0.2
38,195,1.1337,clock,chair,1111_snp_hum_0.35_chair_40_n04429376_3620.png,7.0,10,0.35
38,196,1.1507,car,knife,1111_snp_hum_0.1_knife_40_n03041632_24277.png,7.0,10,0.1
38,197,2.8169,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1430.png,7.0,10,0.1
38,198,0.4838,car,car,1111_snp_hum_0.0_car_40_n04285008_2789.png,7.0,10,0.0
38,199,2.4,bird,bird,1111_snp_hum_0.1_bird_40_n02007558_45529.png,7.0,10,0.1
38,200,3.45,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_5718.png,7.0,10,0.0
41,1,12.3989,keyboard,bottle,1111_snp_hum_0.1_bottle_40_n03983396_11337.png,9.0,4,0.1
41,2,2.8835,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_862.png,9.0,4,0.1
41,3,0.8342,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_32429.png,9.0,4,0.0
41,4,0.7505,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n02835271_13131.png,9.0,4,0.2
41,5,1.4340000000000002,boat,clock,1111_snp_hum_0.35_clock_40_n03196217_5252.png,9.0,4,0.35
41,6,8.4664,bottle,bottle,1111_snp_hum_0.35_bottle_40_n04560804_32398.png,9.0,4,0.35
41,7,0.8669,truck,truck,1111_snp_hum_0.0_truck_40_n03796401_4495.png,9.0,4,0.0
41,8,0.767,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_19436.png,9.0,4,0.0
41,9,0.6505,truck,truck,1111_snp_hum_0.2_truck_40_n04467665_11776.png,9.0,4,0.2
41,10,1.2002,car,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1833.png,9.0,4,0.1
41,11,3.3334,oven,boat,1111_snp_hum_0.2_boat_40_n04612504_7166.png,9.0,4,0.2
41,12,0.334,dog,dog,1111_snp_hum_0.2_dog_40_n02101388_2075.png,9.0,4,0.2
41,13,0.5667,cat,cat,1111_snp_hum_0.2_cat_40_n02123045_2025.png,9.0,4,0.2
41,14,0.4168,car,car,1111_snp_hum_0.35_car_40_n03100240_6805.png,9.0,4,0.35
41,15,0.4,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_5027.png,9.0,4,0.0
41,16,8.0831,chair,airplane,1111_snp_hum_0.35_airplane_40_n02690373_2024.png,9.0,4,0.35
41,17,1.9838,oven,oven,1111_snp_hum_0.35_oven_40_n04111531_18645.png,9.0,4,0.35
41,18,0.9838,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_868.png,9.0,4,0.0
41,19,0.3004,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n02835271_15925.png,9.0,4,0.1
41,20,4.0337,knife,bird,1111_snp_hum_0.1_bird_40_n01843383_8077.png,9.0,4,0.1
41,21,0.3167,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_10128.png,9.0,1,0.0
41,22,1.0501,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_13247.png,9.0,1,0.0
41,23,1.3669,chair,clock,1111_snp_hum_0.1_clock_40_n03196217_5478.png,9.0,1,0.1
41,24,9.8989,chair,bottle,1111_snp_hum_0.35_bottle_40_n04591713_5754.png,9.0,1,0.35
41,25,0.8004,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_4309.png,9.0,1,0.2
41,26,1.7003,car,chair,1111_snp_hum_0.35_chair_40_n04099969_2267.png,9.0,1,0.35
41,27,1.2173,bear,dog,1111_snp_hum_0.35_dog_40_n02088632_2814.png,9.0,1,0.35
41,28,1.9505,clock,clock,1111_snp_hum_0.1_clock_40_n03196217_8614.png,9.0,1,0.1
41,29,0.7168,bear,bear,1111_snp_hum_0.2_bear_40_n02132136_5184.png,9.0,1,0.2
41,30,1.8504,bear,cat,1111_snp_hum_0.2_cat_40_n02123045_9341.png,9.0,1,0.2
41,31,7.9829,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_1656.png,9.0,1,0.1
41,32,12.2988,oven,bear,1111_snp_hum_0.35_bear_40_n02132136_3169.png,9.0,1,0.35
41,33,1.8671,boat,knife,1111_snp_hum_0.2_knife_40_n03041632_32785.png,9.0,1,0.2
