subj,trial,rt,object_response,category,imagename,age,block,difficulty
91,24,1.2336,clock,clock,1111_eid_hum_4_clock_40_n04548280_11068.png,5.0,5,4
91,25,1.7002,bear,keyboard,1111_eid_hum_8_keyboard_40_n04505470_1430.png,5.0,5,8
91,26,5.6995,truck,bottle,1111_eid_hum_8_bottle_40_n04560804_19872.png,5.0,5,8
91,27,0.8674,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_4.png,5.0,5,4
91,28,3.2503,elephant,dog,1111_eid_hum_8_dog_40_n02102318_11816.png,5.0,5,8
91,29,2.9497,bear,cat,1111_eid_hum_16_cat_40_n02123394_2690.png,5.0,5,16
91,30,10.7326,keyboard,knife,1111_eid_hum_0_knife_40_n03041632_24114.png,5.0,5,0
91,31,6.3329,truck,truck,1111_eid_hum_0_truck_40_n04467665_11776.png,5.0,5,0
91,32,8.9992,bear,cat,1111_eid_hum_16_cat_40_n02123597_5017.png,5.0,5,16
91,33,6.2329,boat,bird,1111_eid_hum_8_bird_40_n01843383_8077.png,5.0,5,8
91,34,0.7174,cat,cat,1111_eid_hum_16_cat_40_n02124075_862.png,5.0,5,16
91,35,3.8997,dog,dog,1111_eid_hum_8_dog_40_n02101556_7442.png,5.0,5,8
91,36,4.0663,bird,bottle,1111_eid_hum_16_bottle_40_n04591713_2024.png,5.0,5,16
91,37,1.1503,bird,bird,1111_eid_hum_16_bird_40_n01860187_6891.png,5.0,5,16
91,38,1.5505,truck,truck,1111_eid_hum_4_truck_40_n03417042_10043.png,5.0,5,4
91,39,1.5668,clock,clock,1111_eid_hum_0_clock_40_n03196217_3943.png,5.0,5,0
91,40,4.3834,bird,airplane,1111_eid_hum_4_airplane_40_n02690373_6999.png,5.0,5,4
91,41,1.3336,clock,clock,1111_eid_hum_0_clock_40_n04548280_2518.png,5.0,6,0
91,42,1.3167,bird,airplane,1111_eid_hum_4_airplane_40_n02690373_18693.png,5.0,6,4
91,43,1.4836,chair,chair,1111_eid_hum_4_chair_40_n04099969_2267.png,5.0,6,4
91,44,1.8506,bird,boat,1111_eid_hum_8_boat_40_n02951358_2853.png,5.0,6,8
91,45,2.4337,boat,airplane,1111_eid_hum_4_airplane_40_n02690373_1071.png,5.0,6,4
91,46,1.2836,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_7013.png,5.0,6,8
91,47,2.8004,boat,airplane,1111_eid_hum_8_airplane_40_n02690373_2024.png,5.0,6,8
91,48,5.4496,bear,keyboard,1111_eid_hum_8_keyboard_40_n03085013_17762.png,5.0,6,8
91,49,6.8995,bear,clock,1111_eid_hum_8_clock_40_n02708093_1431.png,5.0,6,8
91,50,1.8834,elephant,keyboard,1111_eid_hum_16_keyboard_40_n04505470_2115.png,5.0,6,16
91,51,3.8499,airplane,oven,1111_eid_hum_16_oven_40_n04111531_1229.png,5.0,6,16
91,52,1.2003,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_5561.png,5.0,6,0
91,53,3.2829,boat,knife,1111_eid_hum_16_knife_40_n03041632_3210.png,5.0,6,16
91,54,2.5167,elephant,car,1111_eid_hum_16_car_40_n04285008_2789.png,5.0,6,16
91,55,1.6338,dog,dog,1111_eid_hum_16_dog_40_n02113624_1203.png,5.0,6,16
91,56,5.2665,oven,bottle,1111_eid_hum_4_bottle_40_n04560804_32398.png,5.0,6,4
91,57,3.7498,boat,boat,1111_eid_hum_0_boat_40_n02951358_19768.png,5.0,6,0
91,58,1.3166,car,car,1111_eid_hum_4_car_40_n03100240_6954.png,5.0,6,4
91,59,2.3004,boat,boat,1111_eid_hum_0_boat_40_n02951358_15424.png,5.0,6,0
91,60,1.733,truck,truck,1111_eid_hum_0_truck_40_n03417042_23440.png,5.0,6,0
91,61,0.4334,elephant,elephant,1111_eid_hum_0_elephant_40_n02504013_6660.png,5.0,7,0
91,62,1.3837,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_23560.png,5.0,7,0
91,63,4.9497,elephant,bottle,1111_eid_hum_4_bottle_40_n02823428_7033.png,5.0,7,4
91,64,4.2995,boat,bear,1111_eid_hum_16_bear_40_n02132136_3169.png,5.0,7,16
91,65,3.4831,boat,oven,1111_eid_hum_16_oven_40_n04111531_21973.png,5.0,7,16
91,66,8.9997,bear,bear,1111_eid_hum_16_bear_40_n02132136_1934.png,5.0,7,16
91,67,1.5834,elephant,bicycle,1111_eid_hum_16_bicycle_40_n02835271_276.png,5.0,7,16
91,68,1.5669,car,car,1111_eid_hum_4_car_40_n02814533_75974.png,5.0,7,4
91,69,1.0506,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4336.png,5.0,7,0
91,70,2.4001,car,chair,1111_eid_hum_8_chair_40_n02791124_9124.png,5.0,7,8
91,71,1.9502,elephant,dog,1111_eid_hum_4_dog_40_n02112018_370.png,5.0,7,4
91,72,4.1496,bear,knife,1111_eid_hum_16_knife_40_n03041632_11797.png,5.0,7,16
91,73,1.2670000000000001,chair,chair,1111_eid_hum_8_chair_40_n04429376_8395.png,5.0,7,8
91,74,1.4336,boat,bird,1111_eid_hum_8_bird_40_n01537544_15048.png,5.0,7,8
91,75,2.7503,bottle,knife,1111_eid_hum_4_knife_40_n03041632_14224.png,5.0,7,4
91,76,1.317,bear,bear,1111_eid_hum_8_bear_40_n02134084_6343.png,5.0,7,8
91,77,1.4502,cat,cat,1111_eid_hum_8_cat_40_n02124075_9716.png,5.0,7,8
91,78,2.9501,bear,knife,1111_eid_hum_4_knife_40_n03041632_4808.png,5.0,7,4
91,79,1.2837,chair,chair,1111_eid_hum_0_chair_40_n03376595_820.png,5.0,7,0
91,80,2.1,bear,oven,1111_eid_hum_0_oven_40_n04111531_14611.png,5.0,7,0
91,81,1.5836,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_3947.png,5.0,9,0
91,82,1.2171,truck,truck,1111_eid_hum_4_truck_40_n04467665_50932.png,5.0,9,4
91,83,0.9002,bird,bird,1111_eid_hum_0_bird_40_n02027492_2004.png,5.0,9,0
91,84,8.7494,boat,knife,1111_eid_hum_16_knife_40_n03041632_32785.png,5.0,9,16
91,85,2.8001,chair,keyboard,1111_eid_hum_16_keyboard_40_n03085013_24577.png,5.0,9,16
91,86,4.6834,airplane,airplane,1111_eid_hum_16_airplane_40_n02690373_8789.png,5.0,9,16
91,87,3.7664,bear,oven,1111_eid_hum_8_oven_40_n04111531_4.png,5.0,9,8
91,88,1.3669,car,car,1111_eid_hum_0_car_40_n02814533_83068.png,5.0,9,0
91,89,2.9499,bear,oven,1111_eid_hum_8_oven_40_n04111531_9712.png,5.0,9,8
91,90,2.1168,bird,bicycle,1111_eid_hum_8_bicycle_40_n03792782_52601.png,5.0,9,8
91,91,2.9838,bear,elephant,1111_eid_hum_16_elephant_40_n02504013_868.png,5.0,9,16
91,92,4.0662,cat,truck,1111_eid_hum_16_truck_40_n03796401_15756.png,5.0,9,16
91,93,3.6664,boat,oven,1111_eid_hum_8_oven_40_n04111531_13247.png,5.0,9,8
91,94,2.3333,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_7221.png,5.0,9,0
91,95,1.5337,cat,cat,1111_eid_hum_0_cat_40_n02123045_2025.png,5.0,9,0
91,96,1.1171,cat,cat,1111_eid_hum_4_cat_40_n02124075_8351.png,5.0,9,4
91,97,1.9005,dog,chair,1111_eid_hum_8_chair_40_n02791124_2470.png,5.0,9,8
91,98,1.2669,cat,cat,1111_eid_hum_4_cat_40_n02123394_2364.png,5.0,9,4
91,99,1.1174,car,car,1111_eid_hum_4_car_40_n02814533_32461.png,5.0,9,4
91,100,1.0502,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_3631.png,5.0,9,4
91,101,1.0170000000000001,dog,dog,1111_eid_hum_0_dog_40_n02097130_1834.png,5.0,10,0
91,102,1.0171,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_1998.png,5.0,10,4
91,103,2.4501,cat,dog,1111_eid_hum_0_dog_40_n02112706_2952.png,5.0,10,0
91,104,1.4669,elephant,dog,1111_eid_hum_16_dog_40_n02107142_1550.png,5.0,10,16
91,105,1.4503,boat,boat,1111_eid_hum_4_boat_40_n04612504_7166.png,5.0,10,4
91,106,0.7674,boat,boat,1111_eid_hum_0_boat_40_n04612504_30742.png,5.0,10,0
91,107,1.4001,bird,bear,1111_eid_hum_0_bear_40_n02132136_5184.png,5.0,10,0
91,108,0.8838,bird,bird,1111_eid_hum_4_bird_40_n02018795_11949.png,5.0,10,4
91,109,0.9334,car,car,1111_eid_hum_8_car_40_n04285008_10287.png,5.0,10,8
91,110,1.9669,cat,elephant,1111_eid_hum_16_elephant_40_n02504013_10462.png,5.0,10,16
91,111,1.5172,elephant,bottle,1111_eid_hum_8_bottle_40_n04591713_5754.png,5.0,10,8
91,112,4.2162,boat,boat,1111_eid_hum_8_boat_40_n04273569_13091.png,5.0,10,8
91,113,3.5,bear,oven,1111_eid_hum_16_oven_40_n04111531_23215.png,5.0,10,16
91,114,16.2318,clock,knife,1111_eid_hum_8_knife_40_n03041632_17338.png,5.0,10,8
91,115,1.6669,boat,dog,1111_eid_hum_16_dog_40_n02096437_6439.png,5.0,10,16
91,116,1.6002,cat,bottle,1111_eid_hum_8_bottle_40_n04560804_11601.png,5.0,10,8
91,117,1.8668,clock,clock,1111_eid_hum_16_clock_40_n03196217_8614.png,5.0,10,16
91,118,0.8,bird,bird,1111_eid_hum_0_bird_40_n01530575_4260.png,5.0,10,0
91,119,3.2334,elephant,oven,1111_eid_hum_4_oven_40_n04111531_10011.png,5.0,10,4
91,120,0.617,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n02835271_8273.png,5.0,10,4
91,121,0.7839,bear,bear,1111_eid_hum_0_bear_40_n02132136_6787.png,5.0,11,0
91,122,1.6167,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_4243.png,5.0,11,0
91,123,1.4836,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_13773.png,5.0,11,4
91,124,0.9508,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_1848.png,5.0,11,8
91,125,17.2982,boat,clock,1111_eid_hum_8_clock_40_n02708093_462.png,5.0,11,8
91,126,0.8669,clock,clock,1111_eid_hum_4_clock_40_n04548280_1438.png,5.0,11,4
91,127,1.3337,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_1837.png,5.0,11,8
91,128,8.9327,keyboard,chair,1111_eid_hum_16_chair_40_n04429376_3620.png,5.0,11,16
91,129,1.5006,chair,boat,1111_eid_hum_16_boat_40_n02951358_4826.png,5.0,11,16
91,130,4.3,bottle,knife,1111_eid_hum_4_knife_40_n03041632_26340.png,5.0,11,4
91,131,7.0329,chair,dog,1111_eid_hum_16_dog_40_n02100877_20916.png,5.0,11,16
91,132,2.267,bear,bear,1111_eid_hum_0_bear_40_n02132136_11149.png,5.0,11,0
91,133,1.8835,bear,bicycle,1111_eid_hum_16_bicycle_40_n03792782_3047.png,5.0,11,16
91,134,0.8672,truck,truck,1111_eid_hum_4_truck_40_n04467665_1077.png,5.0,11,4
91,135,1.6001,cat,bird,1111_eid_hum_16_bird_40_n02037110_11551.png,5.0,11,16
91,136,2.0671,bear,chair,1111_eid_hum_8_chair_40_n02791124_141.png,5.0,11,8
91,137,7.2496,boat,boat,1111_eid_hum_8_boat_40_n03344393_302.png,5.0,11,8
91,138,1.2333,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_1483.png,5.0,11,0
91,139,1.1171,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_19152.png,5.0,11,0
91,140,1.0337,bird,bird,1111_eid_hum_4_bird_40_n02025239_22501.png,5.0,11,4
91,141,1.2336,truck,truck,1111_eid_hum_4_truck_40_n03417042_28078.png,5.0,12,4
91,142,0.6673,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4954.png,5.0,12,0
91,143,1.5499,airplane,bottle,1111_eid_hum_4_bottle_40_n03937543_3759.png,5.0,12,4
91,144,1.5501,chair,chair,1111_eid_hum_8_chair_40_n04099969_2398.png,5.0,12,8
91,145,4.1995,boat,airplane,1111_eid_hum_16_airplane_40_n02690373_2070.png,5.0,12,16
91,146,6.3663,bear,bear,1111_eid_hum_4_bear_40_n02134084_2004.png,5.0,12,4
91,147,4.1499,boat,knife,1111_eid_hum_16_knife_40_n03041632_15444.png,5.0,12,16
91,148,11.2324,elephant,clock,1111_eid_hum_8_clock_40_n03196217_6809.png,5.0,12,8
91,149,20.348,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_11597.png,5.0,12,4
91,150,11.7326,knife,knife,1111_eid_hum_8_knife_40_n03041632_31909.png,5.0,12,8
91,151,1.2668,clock,clock,1111_eid_hum_16_clock_40_n03196217_8943.png,5.0,12,16
91,152,1.2836,truck,truck,1111_eid_hum_4_truck_40_n03796401_4309.png,5.0,12,4
91,153,1.4001,cat,cat,1111_eid_hum_16_cat_40_n02124075_14094.png,5.0,12,16
91,154,1.05,car,car,1111_eid_hum_0_car_40_n03100240_5489.png,5.0,12,0
91,155,0.9336,cat,cat,1111_eid_hum_8_cat_40_n02123159_3330.png,5.0,12,8
91,156,3.5334,boat,bear,1111_eid_hum_16_bear_40_n02134084_4612.png,5.0,12,16
91,157,1.3837,car,car,1111_eid_hum_8_car_40_n04285008_7096.png,5.0,12,8
91,158,1.6669,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_4906.png,5.0,12,0
91,159,1.0836,chair,chair,1111_eid_hum_0_chair_40_n04099969_18182.png,5.0,12,0
91,160,1.6337,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_24618.png,5.0,12,0
91,161,0.6174,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_14117.png,5.0,14,0
91,162,4.15,bottle,knife,1111_eid_hum_0_knife_40_n03041632_83826.png,5.0,14,0
91,163,0.5172,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_3912.png,5.0,14,4
91,164,1.1836,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n04505470_6272.png,5.0,14,4
91,165,1.9837,cat,bear,1111_eid_hum_8_bear_40_n02134418_4895.png,5.0,14,8
91,166,1.067,bear,bear,1111_eid_hum_8_bear_40_n02133161_2137.png,5.0,14,8
91,167,2.3834,bottle,oven,1111_eid_hum_16_oven_40_n04111531_326.png,5.0,14,16
91,168,1.8668,boat,clock,1111_eid_hum_8_clock_40_n03196217_5478.png,5.0,14,8
91,169,5.882999999999999,dog,bottle,1111_eid_hum_8_bottle_40_n03983396_11337.png,5.0,14,8
91,170,5.4831,truck,truck,1111_eid_hum_16_truck_40_n03417042_11.png,5.0,14,16
91,171,0.9168,chair,chair,1111_eid_hum_4_chair_40_n03376595_6837.png,5.0,14,4
91,172,1.9501,bear,elephant,1111_eid_hum_16_elephant_40_n02504458_1844.png,5.0,14,16
91,173,1.8338,car,clock,1111_eid_hum_8_clock_40_n02708093_2843.png,5.0,14,8
91,174,4.0166,oven,oven,1111_eid_hum_0_oven_40_n04111531_9490.png,5.0,14,0
91,175,1.6004,cat,cat,1111_eid_hum_0_cat_40_n02123159_2684.png,5.0,14,0
91,176,6.5329999999999995,bear,bird,1111_eid_hum_16_bird_40_n01530575_6098.png,5.0,14,16
91,177,1.5505,bird,boat,1111_eid_hum_16_boat_40_n03344393_6758.png,5.0,14,16
91,178,1.1003,cat,dog,1111_eid_hum_4_dog_40_n02105056_328.png,5.0,14,4
91,179,3.15,boat,boat,1111_eid_hum_0_boat_40_n02951358_14612.png,5.0,14,0
91,180,1.3007,car,car,1111_eid_hum_4_car_40_n03100240_6805.png,5.0,14,4
91,181,0.9004,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_595.png,5.0,15,0
91,182,0.867,clock,clock,1111_eid_hum_4_clock_40_n04548280_3997.png,5.0,15,4
91,183,1.3,truck,truck,1111_eid_hum_0_truck_40_n03796401_19114.png,5.0,15,0
91,184,1.6669,chair,chair,1111_eid_hum_0_chair_40_n04099969_20900.png,5.0,15,0
91,185,1.9005,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_3993.png,5.0,15,8
91,186,4.7,bottle,bottle,1111_eid_hum_8_bottle_40_n04579145_1302.png,5.0,15,8
91,187,0.8002,elephant,elephant,1111_eid_hum_8_elephant_40_n02504013_1916.png,5.0,15,8
91,188,0.6337,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_7408.png,5.0,15,8
91,189,0.8505,elephant,bottle,1111_eid_hum_16_bottle_40_n02823428_825.png,5.0,15,16
91,190,2.5169,cat,car,1111_eid_hum_16_car_40_n02814533_23512.png,5.0,15,16
91,191,7.0999,bear,truck,1111_eid_hum_16_truck_40_n03796401_14381.png,5.0,15,16
91,192,0.7339,chair,chair,1111_eid_hum_4_chair_40_n04429376_18127.png,5.0,15,4
91,193,2.1166,bear,bird,1111_eid_hum_16_bird_40_n02007558_45529.png,5.0,15,16
91,194,0.5501,bear,bear,1111_eid_hum_8_bear_40_n02134418_832.png,5.0,15,8
91,195,3.8002,bottle,knife,1111_eid_hum_0_knife_40_n03041632_47410.png,5.0,15,0
91,196,2.3002,boat,boat,1111_eid_hum_4_boat_40_n02951358_34441.png,5.0,15,4
91,197,9.1162,boat,knife,1111_eid_hum_16_knife_40_n03041632_21723.png,5.0,15,16
91,198,1.3171,car,car,1111_eid_hum_0_car_40_n02814533_1165.png,5.0,15,0
91,199,1.8003,dog,dog,1111_eid_hum_4_dog_40_n02110806_2586.png,5.0,15,4
91,200,1.7834,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_6978.png,5.0,15,4
91,201,0.9503,truck,truck,1111_eid_hum_0_truck_40_n03417042_12133.png,5.0,16,0
91,202,1.4171,clock,clock,1111_eid_hum_4_clock_40_n03196217_5252.png,5.0,16,4
91,203,2.9834,bear,oven,1111_eid_hum_0_oven_40_n04111531_9844.png,5.0,16,0
91,204,2.8338,boat,keyboard,1111_eid_hum_16_keyboard_40_n04505470_1874.png,5.0,16,16
91,205,0.6507,car,car,1111_eid_hum_8_car_40_n02814533_27150.png,5.0,16,8
91,206,1.0837,bird,bird,1111_eid_hum_0_bird_40_n01819313_3893.png,5.0,16,0
91,207,1.4672,cat,oven,1111_eid_hum_16_oven_40_n04111531_7034.png,5.0,16,16
91,208,10.4993,boat,bicycle,1111_eid_hum_16_bicycle_40_n02835271_7873.png,5.0,16,16
91,209,1.2836,cat,cat,1111_eid_hum_8_cat_40_n02124075_8754.png,5.0,16,8
91,210,1.6339,bear,bear,1111_eid_hum_4_bear_40_n02133161_10314.png,5.0,16,4
91,211,1.1836,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_33855.png,5.0,16,8
91,212,3.4166,bear,boat,1111_eid_hum_16_boat_40_n02951358_5718.png,5.0,16,16
91,213,1.5838,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n04505470_933.png,5.0,16,8
91,214,2.5339,bird,airplane,1111_eid_hum_16_airplane_40_n02690373_2435.png,5.0,16,16
91,215,2.1830000000000003,boat,boat,1111_eid_hum_8_boat_40_n02951358_12866.png,5.0,16,8
91,216,1.1169,elephant,elephant,1111_eid_hum_4_elephant_40_n02504013_19694.png,5.0,16,4
91,217,1.0336,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_6038.png,5.0,16,4
91,218,9.8989,oven,bottle,1111_eid_hum_0_bottle_40_n04560804_12278.png,5.0,16,0
91,219,1.3505,truck,truck,1111_eid_hum_0_truck_40_n03796401_17504.png,5.0,16,0
91,220,0.4507,dog,dog,1111_eid_hum_4_dog_40_n02101388_2075.png,5.0,16,4
91,221,0.4504,cat,cat,1111_eid_hum_4_cat_40_n02123597_3037.png,5.0,13,4
91,222,0.5837,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n02835271_1299.png,5.0,13,0
91,223,0.5505,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_5176.png,5.0,13,4
91,224,8.4489,keyboard,knife,1111_eid_hum_8_knife_40_n03041632_105081.png,5.0,13,8
91,225,1.1503,chair,chair,1111_eid_hum_16_chair_40_n04429376_10128.png,5.0,13,16
91,226,0.8839,bird,bird,1111_eid_hum_8_bird_40_n01601694_13334.png,5.0,13,8
91,227,1.2505,dog,dog,1111_eid_hum_0_dog_40_n02106382_14862.png,5.0,13,0
91,228,0.4172,cat,cat,1111_eid_hum_8_cat_40_n02123045_8774.png,5.0,13,8
91,229,0.3172,cat,cat,1111_eid_hum_4_cat_40_n02123394_2903.png,5.0,13,4
91,230,2.9667,bear,bicycle,1111_eid_hum_16_bicycle_40_n02835271_15925.png,5.0,13,16
91,231,2.4003,boat,clock,1111_eid_hum_16_clock_40_n04548280_8585.png,5.0,13,16
91,232,1.8337,clock,oven,1111_eid_hum_0_oven_40_n04111531_2371.png,5.0,13,0
91,233,2.6507,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_3874.png,5.0,13,8
91,234,1.8005,elephant,chair,1111_eid_hum_16_chair_40_n03376595_2566.png,5.0,13,16
91,235,3.1999,dog,dog,1111_eid_hum_8_dog_40_n02105056_9209.png,5.0,13,8
91,236,2.35,bird,bird,1111_eid_hum_16_bird_40_n01532829_22520.png,5.0,13,16
91,237,2.3168,bear,bear,1111_eid_hum_4_bear_40_n02134084_10224.png,5.0,13,4
91,238,0.6335,car,car,1111_eid_hum_0_car_40_n03100240_24331.png,5.0,13,0
91,239,1.2499,car,knife,1111_eid_hum_0_knife_40_n03041632_11285.png,5.0,13,0
91,240,1.1168,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_17337.png,5.0,13,4
91,241,0.5670000000000001,cat,cat,1111_eid_hum_0_cat_40_n02123045_964.png,5.0,2,0
91,242,0.5844,elephant,elephant,1111_eid_hum_4_elephant_40_n02504013_8385.png,5.0,2,4
91,243,0.7171,boat,boat,1111_eid_hum_0_boat_40_n04612504_8942.png,5.0,2,0
91,244,27.4633,chair,bottle,1111_eid_hum_0_bottle_40_n04591713_6238.png,5.0,2,0
91,245,6.6994,keyboard,bicycle,1111_eid_hum_16_bicycle_40_n03792782_692.png,5.0,2,16
91,246,2.6333,bird,bird,1111_eid_hum_0_bird_40_n01818515_7890.png,5.0,2,0
91,247,4.7498,boat,boat,1111_eid_hum_16_boat_40_n04273569_1141.png,5.0,2,16
91,248,1.5837,truck,truck,1111_eid_hum_8_truck_40_n03417042_1656.png,5.0,2,8
91,249,0.7341,truck,truck,1111_eid_hum_8_truck_40_n03796401_4495.png,5.0,2,8
91,250,0.8334,cat,cat,1111_eid_hum_16_cat_40_n02124075_20957.png,5.0,2,16
91,251,5.4999,dog,clock,1111_eid_hum_16_clock_40_n03196217_585.png,5.0,2,16
91,252,1.4503,boat,boat,1111_eid_hum_4_boat_40_n02951358_31835.png,5.0,2,4
91,253,1.067,dog,bear,1111_eid_hum_8_bear_40_n02134084_34728.png,5.0,2,8
91,254,5.5161,car,chair,1111_eid_hum_4_chair_40_n04429376_9212.png,5.0,2,4
91,255,9.216000000000001,chair,knife,1111_eid_hum_8_knife_40_n03041632_47743.png,5.0,2,8
91,256,1.3166,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n03085013_4160.png,5.0,2,8
91,257,9.8156,knife,bottle,1111_eid_hum_16_bottle_40_n03983396_4843.png,5.0,2,16
91,258,0.5674,cat,cat,1111_eid_hum_0_cat_40_n02123159_3226.png,5.0,2,0
91,259,1.5668,truck,knife,1111_eid_hum_4_knife_40_n03041632_11475.png,5.0,2,4
91,260,4.2169,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_15228.png,5.0,2,4
91,261,0.8338,cat,oven,1111_eid_hum_4_oven_40_n04111531_2930.png,5.0,3,4
91,262,1.117,boat,boat,1111_eid_hum_4_boat_40_n02951358_32429.png,5.0,3,4
91,263,0.8836,bear,bear,1111_eid_hum_4_bear_40_n02134418_703.png,5.0,3,4
91,264,2.2335,boat,car,1111_eid_hum_16_car_40_n04285008_88.png,5.0,3,16
91,265,0.5670000000000001,elephant,elephant,1111_eid_hum_16_elephant_40_n02504458_3140.png,5.0,3,16
91,266,1.6671,bird,bird,1111_eid_hum_8_bird_40_n02033041_6633.png,5.0,3,8
91,267,0.7504,chair,chair,1111_eid_hum_0_chair_40_n03376595_4469.png,5.0,3,0
91,268,0.6171,bear,bear,1111_eid_hum_16_bear_40_n02134418_4886.png,5.0,3,16
91,269,0.8666,chair,chair,1111_eid_hum_16_chair_40_n04099969_13056.png,5.0,3,16
91,270,0.7005,car,car,1111_eid_hum_4_car_40_n02814533_18458.png,5.0,3,4
91,271,0.4837,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_3953.png,5.0,3,8
91,272,2.7169,dog,dog,1111_eid_hum_4_dog_40_n02098105_1796.png,5.0,3,4
91,273,4.383,chair,elephant,1111_eid_hum_16_elephant_40_n02504013_3141.png,5.0,3,16
91,274,0.8336,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n02835271_8081.png,5.0,3,8
91,275,1.1504,cat,oven,1111_eid_hum_8_oven_40_n04111531_18592.png,5.0,3,8
91,276,9.7826,chair,airplane,1111_eid_hum_8_airplane_40_n02690373_5870.png,5.0,3,8
91,277,0.5839,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_1277.png,5.0,3,0
91,278,10.0325,oven,clock,1111_eid_hum_0_clock_40_n04548280_7490.png,5.0,3,0
91,279,0.9504,dog,dog,1111_eid_hum_0_dog_40_n02099712_5781.png,5.0,3,0
91,280,11.349,dog,knife,1111_eid_hum_0_knife_40_n03041632_24277.png,5.0,3,0
91,281,0.4338,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_1735.png,5.0,4,0
91,282,0.5336,chair,chair,1111_eid_hum_0_chair_40_n03376595_4309.png,5.0,4,0
91,283,0.5508,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_2122.png,5.0,4,4
91,284,0.4676,car,car,1111_eid_hum_16_car_40_n02814533_89061.png,5.0,4,16
91,285,0.7838,knife,chair,1111_eid_hum_16_chair_40_n04429376_42324.png,5.0,4,16
91,286,0.6,bear,bear,1111_eid_hum_0_bear_40_n02133161_1498.png,5.0,4,0
91,287,0.4673,dog,dog,1111_eid_hum_8_dog_40_n02108000_324.png,5.0,4,8
91,288,5.9165,oven,oven,1111_eid_hum_4_oven_40_n04111531_11530.png,5.0,4,4
91,289,0.6001,dog,dog,1111_eid_hum_16_dog_40_n02110806_16707.png,5.0,4,16
91,290,3.9169,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n04505470_1833.png,5.0,4,8
91,291,1.7506,elephant,bottle,1111_eid_hum_16_bottle_40_n04591713_2718.png,5.0,4,16
91,292,4.6161,chair,clock,1111_eid_hum_16_clock_40_n04548280_711.png,5.0,4,16
91,293,3.8169,chair,clock,1111_eid_hum_0_clock_40_n03196217_4004.png,5.0,4,0
91,294,0.8669,knife,knife,1111_eid_hum_8_knife_40_n03041632_25022.png,5.0,4,8
91,295,2.6003,boat,car,1111_eid_hum_8_car_40_n03100240_418.png,5.0,4,8
91,296,2.7339,chair,oven,1111_eid_hum_8_oven_40_n04111531_18645.png,5.0,4,8
91,297,0.5505,dog,dog,1111_eid_hum_0_dog_40_n02090721_1456.png,5.0,4,0
91,298,2.6004,bird,bird,1111_eid_hum_4_bird_40_n02007558_10725.png,5.0,4,4
91,299,0.5174,bird,bird,1111_eid_hum_4_bird_40_n01531178_8282.png,5.0,4,4
91,300,0.4504,clock,clock,1111_eid_hum_4_clock_40_n02708093_3459.png,5.0,4,4
91,301,3.4169,bird,bird,1111_eid_hum_4_bird_40_n01537544_2772.png,5.0,1,4
91,302,1.4837,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_1030.png,5.0,1,0
