subj,trial,rt,object_response,category,imagename,age,block,difficulty
60,157,0.3837,chair,chair,1111_eid_hum_8_chair_40_n04429376_8395.png,14.0,7,8
60,158,0.4166,knife,knife,1111_eid_hum_4_knife_40_n03041632_14224.png,14.0,7,4
60,159,0.2341,elephant,elephant,1111_eid_hum_0_elephant_40_n02504013_6660.png,14.0,7,0
60,160,3.4502,bear,oven,1111_eid_hum_0_oven_40_n04111531_14611.png,14.0,7,0
60,161,0.3338,truck,truck,1111_eid_hum_4_truck_40_n03417042_28078.png,14.0,12,4
60,162,1.3003,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_11597.png,14.0,12,4
60,163,0.2336,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_4906.png,14.0,12,0
60,164,3.1499,clock,clock,1111_eid_hum_8_clock_40_n03196217_6809.png,14.0,12,8
60,165,0.1504,car,car,1111_eid_hum_0_car_40_n03100240_5489.png,14.0,12,0
60,166,0.2838,bear,bear,1111_eid_hum_4_bear_40_n02134084_2004.png,14.0,12,4
60,167,0.9003,clock,clock,1111_eid_hum_16_clock_40_n03196217_8943.png,14.0,12,16
60,168,1.0837,knife,knife,1111_eid_hum_8_knife_40_n03041632_31909.png,14.0,12,8
60,169,2.1002,bear,bear,1111_eid_hum_16_bear_40_n02134084_4612.png,14.0,12,16
60,170,0.5837,chair,chair,1111_eid_hum_0_chair_40_n04099969_18182.png,14.0,12,0
60,171,0.4337,airplane,airplane,1111_eid_hum_16_airplane_40_n02690373_2070.png,14.0,12,16
60,172,0.4837,cat,cat,1111_eid_hum_8_cat_40_n02123159_3330.png,14.0,12,8
60,173,0.6169,elephant,knife,1111_eid_hum_16_knife_40_n03041632_15444.png,14.0,12,16
60,174,1.05,bottle,bottle,1111_eid_hum_4_bottle_40_n03937543_3759.png,14.0,12,4
60,175,0.4837,car,car,1111_eid_hum_8_car_40_n04285008_7096.png,14.0,12,8
60,176,0.3506,chair,chair,1111_eid_hum_8_chair_40_n04099969_2398.png,14.0,12,8
60,177,0.3007,cat,cat,1111_eid_hum_16_cat_40_n02124075_14094.png,14.0,12,16
60,178,0.284,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4954.png,14.0,12,0
60,179,1.1003,truck,truck,1111_eid_hum_4_truck_40_n03796401_4309.png,14.0,12,4
60,180,0.2509,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_24618.png,14.0,12,0
60,181,0.2673,cat,cat,1111_eid_hum_4_cat_40_n02124075_8351.png,14.0,9,4
60,182,0.1506,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_3947.png,14.0,9,0
60,183,0.3672,truck,truck,1111_eid_hum_4_truck_40_n04467665_50932.png,14.0,9,4
60,184,0.2838,bird,bird,1111_eid_hum_0_bird_40_n02027492_2004.png,14.0,9,0
60,185,0.5505,chair,keyboard,1111_eid_hum_16_keyboard_40_n03085013_24577.png,14.0,9,16
60,186,2.6498,dog,airplane,1111_eid_hum_16_airplane_40_n02690373_8789.png,14.0,9,16
60,187,1.2004,knife,knife,1111_eid_hum_16_knife_40_n03041632_32785.png,14.0,9,16
60,188,0.5672,knife,oven,1111_eid_hum_8_oven_40_n04111531_4.png,14.0,9,8
60,189,0.6339,keyboard,oven,1111_eid_hum_8_oven_40_n04111531_13247.png,14.0,9,8
60,190,0.2506,cat,cat,1111_eid_hum_4_cat_40_n02123394_2364.png,14.0,9,4
60,191,0.6504,elephant,elephant,1111_eid_hum_16_elephant_40_n02504013_868.png,14.0,9,16
60,192,1.0838,chair,oven,1111_eid_hum_8_oven_40_n04111531_9712.png,14.0,9,8
60,193,4.2167,chair,bicycle,1111_eid_hum_8_bicycle_40_n03792782_52601.png,14.0,9,8
60,194,3.9999,car,chair,1111_eid_hum_8_chair_40_n02791124_2470.png,14.0,9,8
60,195,1.5838,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_7221.png,14.0,9,0
60,196,0.2003,cat,cat,1111_eid_hum_0_cat_40_n02123045_2025.png,14.0,9,0
60,197,0.3504,truck,truck,1111_eid_hum_16_truck_40_n03796401_15756.png,14.0,9,16
60,198,0.3005,car,car,1111_eid_hum_4_car_40_n02814533_32461.png,14.0,9,4
60,199,0.7838,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_3631.png,14.0,9,4
60,200,0.284,car,car,1111_eid_hum_0_car_40_n02814533_83068.png,14.0,9,0
60,201,0.8337,dog,dog,1111_eid_hum_0_dog_40_n02112706_2952.png,14.0,10,0
60,202,0.3339,boat,boat,1111_eid_hum_0_boat_40_n04612504_30742.png,14.0,10,0
60,203,0.3505,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n02835271_8273.png,14.0,10,4
60,204,0.3004,car,car,1111_eid_hum_8_car_40_n04285008_10287.png,14.0,10,8
60,205,0.667,bottle,bottle,1111_eid_hum_8_bottle_40_n04591713_5754.png,14.0,10,8
60,206,0.3338,bird,bird,1111_eid_hum_0_bird_40_n01530575_4260.png,14.0,10,0
60,207,1.55,dog,dog,1111_eid_hum_16_dog_40_n02107142_1550.png,14.0,10,16
60,208,1.2336,clock,clock,1111_eid_hum_16_clock_40_n03196217_8614.png,14.0,10,16
60,209,0.9335,bird,boat,1111_eid_hum_8_boat_40_n04273569_13091.png,14.0,10,8
60,210,0.7005,dog,dog,1111_eid_hum_0_dog_40_n02097130_1834.png,14.0,10,0
60,211,0.85,dog,dog,1111_eid_hum_16_dog_40_n02096437_6439.png,14.0,10,16
60,212,2.9332,chair,oven,1111_eid_hum_16_oven_40_n04111531_23215.png,14.0,10,16
60,213,0.4504,bird,bird,1111_eid_hum_4_bird_40_n02018795_11949.png,14.0,10,4
60,214,1.0171,cat,bottle,1111_eid_hum_8_bottle_40_n04560804_11601.png,14.0,10,8
60,215,1.0338,boat,knife,1111_eid_hum_8_knife_40_n03041632_17338.png,14.0,10,8
60,216,1.2001,boat,elephant,1111_eid_hum_16_elephant_40_n02504013_10462.png,14.0,10,16
60,217,0.3503,boat,boat,1111_eid_hum_4_boat_40_n04612504_7166.png,14.0,10,4
60,218,1.0671,oven,oven,1111_eid_hum_4_oven_40_n04111531_10011.png,14.0,10,4
60,219,0.2337,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_1998.png,14.0,10,4
60,220,0.23399999999999999,bear,bear,1111_eid_hum_0_bear_40_n02132136_5184.png,14.0,10,0
60,221,0.2673,bear,bear,1111_eid_hum_0_bear_40_n02132136_6787.png,14.0,11,0
60,222,0.3671,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_4243.png,14.0,11,0
60,223,0.4505,bird,bird,1111_eid_hum_4_bird_40_n02025239_22501.png,14.0,11,4
60,224,0.4004,knife,knife,1111_eid_hum_4_knife_40_n03041632_26340.png,14.0,11,4
60,225,0.5168,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_1837.png,14.0,11,8
60,226,0.5842,boat,boat,1111_eid_hum_16_boat_40_n02951358_4826.png,14.0,11,16
60,227,5.5165,boat,dog,1111_eid_hum_16_dog_40_n02100877_20916.png,14.0,11,16
60,228,0.3173,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_1848.png,14.0,11,8
60,229,0.4337,truck,truck,1111_eid_hum_4_truck_40_n04467665_1077.png,14.0,11,4
60,230,0.6171,boat,boat,1111_eid_hum_8_boat_40_n03344393_302.png,14.0,11,8
60,231,0.5838,bird,bicycle,1111_eid_hum_16_bicycle_40_n03792782_3047.png,14.0,11,16
60,232,0.3503,bird,bird,1111_eid_hum_16_bird_40_n02037110_11551.png,14.0,11,16
60,233,1.2172,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_13773.png,14.0,11,4
60,234,0.3504,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_1483.png,14.0,11,0
60,235,0.8172,elephant,chair,1111_eid_hum_16_chair_40_n04429376_3620.png,14.0,11,16
60,236,8.6163,oven,clock,1111_eid_hum_8_clock_40_n02708093_462.png,14.0,11,8
60,237,5.2164,bottle,chair,1111_eid_hum_8_chair_40_n02791124_141.png,14.0,11,8
60,238,0.3338,clock,clock,1111_eid_hum_4_clock_40_n04548280_1438.png,14.0,11,4
60,239,0.33399999999999996,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_19152.png,14.0,11,0
60,240,0.2837,bear,bear,1111_eid_hum_0_bear_40_n02132136_11149.png,14.0,11,0
60,241,0.4505,knife,knife,1111_eid_hum_0_knife_40_n03041632_11285.png,14.0,13,0
60,242,0.5171,bear,bear,1111_eid_hum_4_bear_40_n02134084_10224.png,14.0,13,4
60,243,0.2503,cat,cat,1111_eid_hum_4_cat_40_n02123597_3037.png,14.0,13,4
60,244,0.5003,bird,bird,1111_eid_hum_16_bird_40_n01532829_22520.png,14.0,13,16
60,245,0.6501,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_3874.png,14.0,13,8
60,246,4.0995,oven,oven,1111_eid_hum_0_oven_40_n04111531_2371.png,14.0,13,0
60,247,0.6005,bicycle,bicycle,1111_eid_hum_16_bicycle_40_n02835271_15925.png,14.0,13,16
60,248,0.2835,bear,dog,1111_eid_hum_0_dog_40_n02106382_14862.png,14.0,13,0
60,249,5.4665,chair,clock,1111_eid_hum_16_clock_40_n04548280_8585.png,14.0,13,16
60,250,0.2174,car,car,1111_eid_hum_0_car_40_n03100240_24331.png,14.0,13,0
60,251,0.4005,dog,dog,1111_eid_hum_8_dog_40_n02105056_9209.png,14.0,13,8
60,252,0.3504,cat,cat,1111_eid_hum_8_cat_40_n02123045_8774.png,14.0,13,8
60,253,1.1336,bicycle,chair,1111_eid_hum_16_chair_40_n03376595_2566.png,14.0,13,16
60,254,0.6337,bird,bird,1111_eid_hum_8_bird_40_n01601694_13334.png,14.0,13,8
60,255,0.2838,cat,cat,1111_eid_hum_4_cat_40_n02123394_2903.png,14.0,13,4
60,256,0.6335,elephant,chair,1111_eid_hum_16_chair_40_n04429376_10128.png,14.0,13,16
60,257,0.4006,knife,knife,1111_eid_hum_8_knife_40_n03041632_105081.png,14.0,13,8
60,258,0.2506,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_5176.png,14.0,13,4
60,259,0.667,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_17337.png,14.0,13,4
60,260,0.2839,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n02835271_1299.png,14.0,13,0
60,261,0.1668,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_14117.png,14.0,14,0
60,262,0.1671,car,car,1111_eid_hum_4_car_40_n03100240_6805.png,14.0,14,4
60,263,0.1838,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_3912.png,14.0,14,4
60,264,0.3004,dog,dog,1111_eid_hum_4_dog_40_n02105056_328.png,14.0,14,4
60,265,0.4672,boat,boat,1111_eid_hum_0_boat_40_n02951358_14612.png,14.0,14,0
60,266,0.7172,bear,bear,1111_eid_hum_8_bear_40_n02134418_4895.png,14.0,14,8
60,267,0.5004,bear,elephant,1111_eid_hum_16_elephant_40_n02504458_1844.png,14.0,14,16
60,268,0.5006,car,truck,1111_eid_hum_16_truck_40_n03417042_11.png,14.0,14,16
60,269,1.1337,clock,clock,1111_eid_hum_8_clock_40_n02708093_2843.png,14.0,14,8
60,270,0.2673,bear,bear,1111_eid_hum_8_bear_40_n02133161_2137.png,14.0,14,8
60,271,4.6331,clock,bottle,1111_eid_hum_8_bottle_40_n03983396_11337.png,14.0,14,8
60,272,0.7837,bird,bird,1111_eid_hum_16_bird_40_n01530575_6098.png,14.0,14,16
60,273,0.5669,boat,clock,1111_eid_hum_8_clock_40_n03196217_5478.png,14.0,14,8
60,274,0.8337,bird,boat,1111_eid_hum_16_boat_40_n03344393_6758.png,14.0,14,16
60,275,1.7505,oven,oven,1111_eid_hum_16_oven_40_n04111531_326.png,14.0,14,16
60,276,0.2837,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n04505470_6272.png,14.0,14,4
60,277,0.5837,chair,chair,1111_eid_hum_4_chair_40_n03376595_6837.png,14.0,14,4
60,278,0.9837,oven,oven,1111_eid_hum_0_oven_40_n04111531_9490.png,14.0,14,0
60,279,1.4669,knife,knife,1111_eid_hum_0_knife_40_n03041632_83826.png,14.0,14,0
60,280,2.017,cat,cat,1111_eid_hum_0_cat_40_n02123159_2684.png,14.0,14,0
60,281,0.5169,knife,knife,1111_eid_hum_0_knife_40_n03041632_47410.png,14.0,15,0
60,282,0.3505,dog,dog,1111_eid_hum_4_dog_40_n02110806_2586.png,14.0,15,4
60,283,0.284,chair,chair,1111_eid_hum_4_chair_40_n04429376_18127.png,14.0,15,4
60,284,0.5673,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_3993.png,14.0,15,8
60,285,0.23399999999999999,clock,clock,1111_eid_hum_4_clock_40_n04548280_3997.png,14.0,15,4
60,286,1.8668,bear,truck,1111_eid_hum_16_truck_40_n03796401_14381.png,14.0,15,16
60,287,0.8835,truck,truck,1111_eid_hum_0_truck_40_n03796401_19114.png,14.0,15,0
60,288,0.2506,bear,bear,1111_eid_hum_8_bear_40_n02134418_832.png,14.0,15,8
60,289,2.0667,bottle,bottle,1111_eid_hum_8_bottle_40_n04579145_1302.png,14.0,15,8
60,290,0.1835,chair,chair,1111_eid_hum_0_chair_40_n04099969_20900.png,14.0,15,0
60,291,0.3005,car,car,1111_eid_hum_16_car_40_n02814533_23512.png,14.0,15,16
60,292,3.7501,knife,knife,1111_eid_hum_16_knife_40_n03041632_21723.png,14.0,15,16
60,293,2.5832,dog,bottle,1111_eid_hum_16_bottle_40_n02823428_825.png,14.0,15,16
60,294,4.6168,knife,bird,1111_eid_hum_16_bird_40_n02007558_45529.png,14.0,15,16
60,295,0.3169,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_595.png,14.0,15,0
60,296,0.2671,elephant,elephant,1111_eid_hum_8_elephant_40_n02504013_1916.png,14.0,15,8
60,297,0.3505,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_7408.png,14.0,15,8
60,298,0.2005,car,car,1111_eid_hum_0_car_40_n02814533_1165.png,14.0,15,0
60,299,0.5670000000000001,boat,boat,1111_eid_hum_4_boat_40_n02951358_34441.png,14.0,15,4
60,300,0.2671,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_6978.png,14.0,15,4
60,301,0.5171,bird,bird,1111_eid_hum_0_bird_40_n01819313_3893.png,14.0,16,0
60,302,0.23399999999999999,bear,bear,1111_eid_hum_4_bear_40_n02133161_10314.png,14.0,16,4
60,303,0.467,clock,clock,1111_eid_hum_4_clock_40_n03196217_5252.png,14.0,16,4
60,304,0.2005,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_6038.png,14.0,16,4
60,305,0.3335,truck,truck,1111_eid_hum_0_truck_40_n03796401_17504.png,14.0,16,0
60,306,0.3173,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_33855.png,14.0,16,8
60,307,0.8839,bottle,bottle,1111_eid_hum_0_bottle_40_n04560804_12278.png,14.0,16,0
60,308,0.2005,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n04505470_933.png,14.0,16,8
60,309,0.4669,boat,boat,1111_eid_hum_16_boat_40_n02951358_5718.png,14.0,16,16
60,310,0.1671,cat,cat,1111_eid_hum_8_cat_40_n02124075_8754.png,14.0,16,8
60,311,0.2008,dog,dog,1111_eid_hum_4_dog_40_n02101388_2075.png,14.0,16,4
60,312,0.2672,car,car,1111_eid_hum_8_car_40_n02814533_27150.png,14.0,16,8
60,313,0.5004,boat,boat,1111_eid_hum_8_boat_40_n02951358_12866.png,14.0,16,8
60,314,1.9669,keyboard,keyboard,1111_eid_hum_16_keyboard_40_n04505470_1874.png,14.0,16,16
60,315,0.3505,bicycle,bicycle,1111_eid_hum_16_bicycle_40_n02835271_7873.png,14.0,16,16
60,316,0.7003,dog,oven,1111_eid_hum_16_oven_40_n04111531_7034.png,14.0,16,16
60,317,0.4838,boat,airplane,1111_eid_hum_16_airplane_40_n02690373_2435.png,14.0,16,16
60,318,0.9504,oven,oven,1111_eid_hum_0_oven_40_n04111531_9844.png,14.0,16,0
60,319,0.3008,truck,truck,1111_eid_hum_0_truck_40_n03417042_12133.png,14.0,16,0
60,320,0.3004,elephant,elephant,1111_eid_hum_4_elephant_40_n02504013_19694.png,14.0,16,4
63,1,0.4837,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_1030.png,15.0,1,0
63,2,0.3341,cat,cat,1111_eid_hum_4_cat_40_n02123045_9341.png,15.0,1,4
63,3,0.8336,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_2570.png,15.0,1,0
63,4,4.1164,truck,truck,1111_eid_hum_8_truck_40_n03417042_10300.png,15.0,1,8
63,5,3.0667,keyboard,keyboard,1111_eid_hum_16_keyboard_40_n03085013_19436.png,15.0,1,16
63,6,16.965,bottle,bottle,1111_eid_hum_16_bottle_40_n04560804_9813.png,15.0,1,16
63,7,0.4837,airplane,airplane,1111_eid_hum_16_airplane_40_n02690373_1161.png,15.0,1,16
63,8,0.317,cat,cat,1111_eid_hum_8_cat_40_n02124075_3533.png,15.0,1,8
63,9,1.0170000000000001,car,car,1111_eid_hum_0_car_40_n02814533_82925.png,15.0,1,0
63,10,6.2662,boat,bird,1111_eid_hum_4_bird_40_n01537544_2772.png,15.0,1,4
63,11,0.3173,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n02835271_15038.png,15.0,1,8
63,12,0.9836,truck,truck,1111_eid_hum_8_truck_40_n03417042_12486.png,15.0,1,8
63,13,1.1006,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_14216.png,15.0,1,4
63,14,3.1666,boat,airplane,1111_eid_hum_16_airplane_40_n02690373_6853.png,15.0,1,16
63,15,0.4338,truck,truck,1111_eid_hum_8_truck_40_n03417042_14000.png,15.0,1,8
63,16,0.2505,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_6231.png,15.0,1,0
63,17,10.066,airplane,boat,1111_eid_hum_16_boat_40_n03344393_7433.png,15.0,1,16
63,18,0.8006,bear,bear,1111_eid_hum_0_bear_40_n02134084_19407.png,15.0,1,0
63,19,5.7829999999999995,cat,oven,1111_eid_hum_4_oven_40_n04111531_1054.png,15.0,1,4
63,20,7.2327,knife,knife,1111_eid_hum_4_knife_40_n03041632_48071.png,15.0,1,4
63,21,0.2835,cat,cat,1111_eid_hum_0_cat_40_n02123159_3226.png,15.0,2,0
63,22,6.9999,oven,knife,1111_eid_hum_4_knife_40_n03041632_11475.png,15.0,2,4
63,23,1.6,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_6238.png,15.0,2,0
63,24,0.3844,elephant,elephant,1111_eid_hum_4_elephant_40_n02504013_8385.png,15.0,2,4
63,25,0.3171,cat,cat,1111_eid_hum_16_cat_40_n02124075_20957.png,15.0,2,16
63,26,0.5175,bear,bear,1111_eid_hum_8_bear_40_n02134084_34728.png,15.0,2,8
63,27,0.3675,bird,bird,1111_eid_hum_0_bird_40_n01818515_7890.png,15.0,2,0
63,28,1.2673,bicycle,bicycle,1111_eid_hum_16_bicycle_40_n03792782_692.png,15.0,2,16
63,29,0.9169,truck,truck,1111_eid_hum_8_truck_40_n03417042_1656.png,15.0,2,8
63,30,1.0001,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n03085013_4160.png,15.0,2,8
63,31,5.7495,bird,knife,1111_eid_hum_8_knife_40_n03041632_47743.png,15.0,2,8
63,32,0.3504,truck,truck,1111_eid_hum_8_truck_40_n03796401_4495.png,15.0,2,8
63,33,0.3503,boat,boat,1111_eid_hum_0_boat_40_n04612504_8942.png,15.0,2,0
63,34,7.5665,boat,clock,1111_eid_hum_16_clock_40_n03196217_585.png,15.0,2,16
63,35,0.7835,boat,boat,1111_eid_hum_16_boat_40_n04273569_1141.png,15.0,2,16
63,36,0.4173,cat,cat,1111_eid_hum_0_cat_40_n02123045_964.png,15.0,2,0
63,37,13.4154,clock,bottle,1111_eid_hum_16_bottle_40_n03983396_4843.png,15.0,2,16
63,38,0.4674,boat,boat,1111_eid_hum_4_boat_40_n02951358_31835.png,15.0,2,4
63,39,1.0004,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_15228.png,15.0,2,4
63,40,1.2503,chair,chair,1111_eid_hum_4_chair_40_n04429376_9212.png,15.0,2,4
63,41,0.1505,dog,dog,1111_eid_hum_4_dog_40_n02098105_1796.png,15.0,3,4
63,42,0.6503,bear,bear,1111_eid_hum_4_bear_40_n02134418_703.png,15.0,3,4
63,43,1.7003,boat,boat,1111_eid_hum_4_boat_40_n02951358_32429.png,15.0,3,4
63,44,0.6673,elephant,elephant,1111_eid_hum_16_elephant_40_n02504458_3140.png,15.0,3,16
63,45,2.7172,boat,car,1111_eid_hum_16_car_40_n04285008_88.png,15.0,3,16
63,46,0.5338,dog,dog,1111_eid_hum_0_dog_40_n02099712_5781.png,15.0,3,0
63,47,0.5504,chair,chair,1111_eid_hum_0_chair_40_n03376595_4469.png,15.0,3,0
63,48,0.5834,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_3953.png,15.0,3,8
63,49,0.5675,elephant,elephant,1111_eid_hum_16_elephant_40_n02504013_3141.png,15.0,3,16
63,50,0.4337,car,car,1111_eid_hum_4_car_40_n02814533_18458.png,15.0,3,4
63,51,1.9504,elephant,bear,1111_eid_hum_16_bear_40_n02134418_4886.png,15.0,3,16
63,52,4.9165,bottle,chair,1111_eid_hum_16_chair_40_n04099969_13056.png,15.0,3,16
63,53,1.067,boat,airplane,1111_eid_hum_8_airplane_40_n02690373_5870.png,15.0,3,8
63,54,1.4501,elephant,oven,1111_eid_hum_8_oven_40_n04111531_18592.png,15.0,3,8
63,55,0.484,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_1277.png,15.0,3,0
63,56,0.9503,clock,bicycle,1111_eid_hum_8_bicycle_40_n02835271_8081.png,15.0,3,8
63,57,1.367,bird,bird,1111_eid_hum_8_bird_40_n02033041_6633.png,15.0,3,8
63,58,8.5495,bicycle,oven,1111_eid_hum_4_oven_40_n04111531_2930.png,15.0,3,4
63,59,0.4174,knife,knife,1111_eid_hum_0_knife_40_n03041632_24277.png,15.0,3,0
63,60,6.6498,clock,clock,1111_eid_hum_0_clock_40_n04548280_7490.png,15.0,3,0
63,61,1.4007,bird,bird,1111_eid_hum_4_bird_40_n02007558_10725.png,15.0,4,4
63,62,0.2005,dog,dog,1111_eid_hum_0_dog_40_n02090721_1456.png,15.0,4,0
63,63,0.3005,chair,chair,1111_eid_hum_0_chair_40_n03376595_4309.png,15.0,4,0
63,64,0.217,dog,dog,1111_eid_hum_8_dog_40_n02108000_324.png,15.0,4,8
63,65,0.2501,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_2122.png,15.0,4,4
63,66,4.2497,bottle,clock,1111_eid_hum_16_clock_40_n04548280_711.png,15.0,4,16
63,67,0.3669,dog,dog,1111_eid_hum_16_dog_40_n02110806_16707.png,15.0,4,16
63,68,1.2004,oven,oven,1111_eid_hum_8_oven_40_n04111531_18645.png,15.0,4,8
63,69,0.3837,bird,bird,1111_eid_hum_4_bird_40_n01531178_8282.png,15.0,4,4
63,70,2.017,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n04505470_1833.png,15.0,4,8
63,71,0.4837,car,car,1111_eid_hum_16_car_40_n02814533_89061.png,15.0,4,16
63,72,0.4004,clock,clock,1111_eid_hum_4_clock_40_n02708093_3459.png,15.0,4,4
63,73,0.2838,knife,knife,1111_eid_hum_8_knife_40_n03041632_25022.png,15.0,4,8
63,74,0.2175,bear,bear,1111_eid_hum_0_bear_40_n02133161_1498.png,15.0,4,0
63,75,5.5833,chair,chair,1111_eid_hum_16_chair_40_n04429376_42324.png,15.0,4,16
63,76,0.9504,car,car,1111_eid_hum_8_car_40_n03100240_418.png,15.0,4,8
63,77,0.8001,bottle,bottle,1111_eid_hum_16_bottle_40_n04591713_2718.png,15.0,4,16
63,78,0.4671,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_1735.png,15.0,4,0
63,79,5.3333,oven,oven,1111_eid_hum_4_oven_40_n04111531_11530.png,15.0,4,4
63,80,0.8668,clock,clock,1111_eid_hum_0_clock_40_n03196217_4004.png,15.0,4,0
63,81,1.383,bottle,bottle,1111_eid_hum_0_bottle_40_n03937543_2357.png,15.0,8,0
63,82,0.7502,chair,chair,1111_eid_hum_4_chair_40_n04429376_19101.png,15.0,8,4
63,83,0.3506,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_24455.png,15.0,8,4
63,84,1.217,truck,truck,1111_eid_hum_16_truck_40_n03417042_16389.png,15.0,8,16
63,85,1.7169,truck,truck,1111_eid_hum_16_truck_40_n03417042_19905.png,15.0,8,16
63,86,0.5172,car,car,1111_eid_hum_16_car_40_n04285008_9470.png,15.0,8,16
63,87,1.1504,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_3467.png,15.0,8,8
63,88,0.3505,bear,bear,1111_eid_hum_16_bear_40_n02134084_5027.png,15.0,8,16
63,89,0.3837,bird,bird,1111_eid_hum_0_bird_40_n02037110_8732.png,15.0,8,0
63,90,1.0169,oven,oven,1111_eid_hum_0_oven_40_n04111531_10306.png,15.0,8,0
63,91,0.3834,keyboard,keyboard,1111_eid_hum_16_keyboard_40_n03085013_25181.png,15.0,8,16
63,92,0.4837,bear,bear,1111_eid_hum_4_bear_40_n02134418_4041.png,15.0,8,4
63,93,0.4338,bird,bird,1111_eid_hum_8_bird_40_n02009229_5962.png,15.0,8,8
63,94,0.9334,boat,boat,1111_eid_hum_8_boat_40_n02951358_34051.png,15.0,8,8
63,95,0.4338,car,car,1111_eid_hum_8_car_40_n04285008_3280.png,15.0,8,8
63,96,13.1656,dog,oven,1111_eid_hum_4_oven_40_n04111531_15649.png,15.0,8,4
63,97,0.4502,dog,dog,1111_eid_hum_8_dog_40_n02088632_2814.png,15.0,8,8
63,98,0.2835,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_4728.png,15.0,8,4
63,99,1.3338,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_47774.png,15.0,8,0
63,100,1.0337,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n02835271_13131.png,15.0,8,0
63,101,0.1673,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_4.png,15.0,5,4
63,102,0.1675,cat,cat,1111_eid_hum_0_cat_40_n02123159_6505.png,15.0,5,0
63,103,0.4337,truck,truck,1111_eid_hum_0_truck_40_n04467665_11776.png,15.0,5,0
63,104,0.4672,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_6999.png,15.0,5,4
63,105,1.9005,elephant,bottle,1111_eid_hum_16_bottle_40_n04591713_2024.png,15.0,5,16
63,106,0.3501,cat,cat,1111_eid_hum_16_cat_40_n02123394_2690.png,15.0,5,16
63,107,5.8165,dog,dog,1111_eid_hum_8_dog_40_n02101556_7442.png,15.0,5,8
63,108,0.3506,dog,dog,1111_eid_hum_8_dog_40_n02102318_11816.png,15.0,5,8
63,109,1.0003,bird,bird,1111_eid_hum_16_bird_40_n01860187_6891.png,15.0,5,16
63,110,0.6837,cat,cat,1111_eid_hum_16_cat_40_n02123597_5017.png,15.0,5,16
63,111,0.4836,truck,truck,1111_eid_hum_4_truck_40_n03417042_10043.png,15.0,5,4
63,112,1.8007,bird,bird,1111_eid_hum_8_bird_40_n01843383_8077.png,15.0,5,8
63,113,0.4004,clock,clock,1111_eid_hum_0_clock_40_n03196217_4417.png,15.0,5,0
63,114,0.3005,clock,clock,1111_eid_hum_4_clock_40_n04548280_11068.png,15.0,5,4
63,115,1.617,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n04505470_1430.png,15.0,5,8
